,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
OR-14154500,6.0,4.0,1.0,3.0,5.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,3.0,7.0,3.0,2.0,3.0,2.0,4.0,6.0,3.0,2.0,4.0,6.0,6.0,4.0,4.0,3.0,4.0,4.0,2.0,4.0,5.0,2.0,5.0,4.0,2.0,4.0,2.0,4.0
OR-14158500,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
OR-14158790,2.0,3.0,2.0,5.0,3.0,3.0,4.0,5.0,5.0,3.0,5.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,7.0,2.0,4.0,2.0,3.0,4.0,6.0,4.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0
OR-14166500,3.0,3.0,4.0,5.0,5.0,3.0,3.0,4.0,4.0,1.0,7.0,5.0,3.0,2.0,3.0,4.0,4.0,4.0,5.0,7.0,3.0,8.0,5.0,2.0,5.0,7.0,5.0,2.0,5.0,3.0,4.0,5.0,4.0,1.0,3.0,3.0,5.0,3.0,3.0,2.0
OR-14182500,3.0,3.0,2.0,4.0,5.0,3.0,5.0,6.0,3.0,2.0,5.0,2.0,2.0,3.0,4.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,4.0,4.0,1.0,2.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0
OR-14185000,3.0,5.0,1.0,4.0,4.0,3.0,5.0,7.0,5.0,3.0,5.0,2.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,6.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0
OR-14185900,3.0,4.0,1.0,3.0,4.0,3.0,4.0,8.0,3.0,3.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,5.0,3.0,2.0,4.0,2.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,1.0,2.0,3.0,2.0,4.0,2.0,4.0
OR-14187000,,,,,,,,,,,5.0,5.0,4.0,4.0,5.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,3.0,5.0,3.0,5.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0
OR-14301000,5.0,2.0,2.0,4.0,4.0,2.0,3.0,4.0,1.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,4.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,4.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0
OR-14303200,,,,,,2.0,5.0,5.0,6.0,3.0,6.0,1.0,3.0,5.0,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,5.0,6.0,6.0,4.0,2.0,2.0,4.0,2.0,4.0,3.0,2.0
OR-14305500,5.0,4.0,1.0,7.0,4.0,2.0,5.0,5.0,4.0,5.0,5.0,3.0,6.0,3.0,3.0,3.0,2.0,4.0,3.0,5.0,1.0,4.0,3.0,1.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,5.0,2.0,2.0
OR-14306340,,,,,,2.0,5.0,5.0,4.0,2.0,5.0,5.0,3.0,6.0,6.0,1.0,4.0,6.0,2.0,5.0,3.0,6.0,5.0,4.0,4.0,4.0,5.0,2.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,7.0,6.0,3.0,3.0,4.0
OR-14306500,2.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,1.0,5.0,4.0,4.0,5.0,2.0,1.0,3.0,2.0,2.0,5.0,3.0,6.0,4.0,3.0,4.0,3.0,4.0,1.0,5.0,3.0,4.0,4.0,4.0,1.0,3.0,2.0,3.0,2.0,3.0,3.0
OR-14308990,,,,,,,,3.0,4.0,3.0,14.0,6.0,5.0,3.0,2.0,5.0,4.0,2.0,2.0,6.0,3.0,6.0,4.0,3.0,5.0,7.0,5.0,5.0,7.0,5.0,4.0,3.0,2.0,2.0,6.0,7.0,5.0,2.0,6.0,2.0
OR-14309500,2.0,3.0,2.0,3.0,4.0,2.0,3.0,1.0,2.0,1.0,3.0,5.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,5.0,1.0,4.0,3.0,2.0,3.0,4.0,3.0,2.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0
OR-14316700,3.0,4.0,2.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,6.0,1.0,4.0,3.0,2.0,5.0,2.0,1.0,4.0,5.0,5.0,5.0,5.0,4.0,7.0,5.0,2.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0
OR-14325000,2.0,3.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,5.0,1.0,3.0,5.0,3.0,2.0,6.0,2.0,1.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0
OR-14362250,,,,,,0.0,5.0,3.0,5.0,1.0,4.0,5.0,8.0,4.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,2.0,3.0,3.0,2.0,7.0,2.0,1.0,1.0,2.0,5.0,4.0,1.0,2.0,2.0
OR-14400000,2.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,2.0,2.0
PA-01439500,6.0,8.0,8.0,6.0,5.0,3.0,7.0,7.0,6.0,10.0,9.0,5.0,7.0,13.0,4.0,8.0,5.0,11.0,7.0,2.0,3.0,6.0,6.0,6.0,6.0,6.0,4.0,1.0,6.0,5.0,4.0,1.0,2.0,7.0,6.0,4.0,8.0,9.0,11.0,4.0
PA-01440400,4.0,7.0,8.0,6.0,7.0,1.0,11.0,9.0,5.0,8.0,9.0,5.0,7.0,9.0,5.0,8.0,3.0,7.0,4.0,3.0,3.0,12.0,9.0,6.0,4.0,7.0,5.0,3.0,9.0,6.0,4.0,4.0,2.0,10.0,5.0,3.0,12.0,8.0,12.0,6.0
PA-01451800,6.0,6.0,11.0,12.0,11.0,6.0,16.0,15.0,9.0,12.0,6.0,10.0,8.0,14.0,10.0,15.0,10.0,11.0,13.0,12.0,8.0,15.0,12.0,8.0,4.0,3.0,7.0,8.0,12.0,10.0,2.0,5.0,7.0,11.0,8.0,9.0,14.0,13.0,5.0,6.0
PA-01516500,11.0,7.0,8.0,9.0,9.0,8.0,12.0,4.0,8.0,10.0,15.0,3.0,7.0,6.0,7.0,1.0,4.0,5.0,12.0,5.0,9.0,8.0,14.0,6.0,5.0,3.0,6.0,3.0,9.0,6.0,8.0,3.0,4.0,8.0,11.0,14.0,11.0,4.0,14.0,5.0
PA-01518862,,,,,,8.0,8.0,13.0,7.0,9.0,11.0,11.0,7.0,4.0,10.0,4.0,7.0,12.0,9.0,4.0,9.0,11.0,9.0,10.0,4.0,3.0,10.0,5.0,11.0,11.0,4.0,5.0,4.0,11.0,11.0,11.0,3.0,5.0,8.0,4.0
PA-01532000,7.0,7.0,4.0,4.0,2.0,8.0,11.0,10.0,6.0,5.0,3.0,6.0,1.0,6.0,10.0,1.0,4.0,7.0,9.0,5.0,7.0,10.0,12.0,3.0,3.0,3.0,5.0,4.0,5.0,9.0,7.0,7.0,4.0,5.0,4.0,11.0,9.0,5.0,8.0,4.0
PA-01539000,7.0,6.0,5.0,5.0,3.0,5.0,11.0,12.0,8.0,6.0,5.0,7.0,6.0,7.0,9.0,9.0,8.0,9.0,7.0,6.0,4.0,9.0,9.0,4.0,1.0,4.0,1.0,2.0,9.0,6.0,4.0,2.0,8.0,9.0,10.0,7.0,9.0,11.0,11.0,2.0
PA-01542810,10.0,9.0,7.0,7.0,9.0,8.0,14.0,8.0,6.0,9.0,5.0,7.0,6.0,4.0,12.0,11.0,9.0,11.0,5.0,7.0,9.0,10.0,9.0,8.0,5.0,5.0,8.0,5.0,13.0,12.0,7.0,11.0,11.0,13.0,13.0,14.0,5.0,8.0,5.0,7.0
PA-01543000,8.0,12.0,10.0,6.0,9.0,8.0,12.0,11.0,3.0,11.0,7.0,7.0,4.0,4.0,10.0,6.0,7.0,10.0,8.0,5.0,11.0,9.0,13.0,7.0,4.0,5.0,10.0,3.0,12.0,10.0,9.0,11.0,6.0,10.0,8.0,14.0,5.0,8.0,6.0,3.0
PA-01543500,8.0,12.0,6.0,5.0,12.0,8.0,9.0,10.0,5.0,8.0,9.0,2.0,6.0,3.0,10.0,6.0,7.0,10.0,7.0,6.0,7.0,12.0,12.0,4.0,3.0,6.0,5.0,1.0,7.0,8.0,8.0,9.0,6.0,5.0,9.0,10.0,6.0,5.0,5.0,2.0
PA-01544500,9.0,12.0,7.0,7.0,5.0,6.0,12.0,7.0,6.0,8.0,6.0,3.0,4.0,4.0,9.0,5.0,9.0,6.0,7.0,5.0,5.0,5.0,16.0,5.0,2.0,4.0,9.0,4.0,7.0,7.0,4.0,8.0,3.0,5.0,5.0,8.0,9.0,2.0,4.0,2.0
PA-01545600,10.0,6.0,7.0,7.0,8.0,7.0,11.0,6.0,9.0,9.0,8.0,1.0,2.0,6.0,9.0,3.0,8.0,11.0,7.0,5.0,7.0,8.0,12.0,5.0,1.0,2.0,5.0,2.0,6.0,6.0,6.0,5.0,6.0,9.0,3.0,11.0,8.0,1.0,7.0,3.0
PA-01547700,4.0,7.0,3.0,6.0,5.0,10.0,9.0,7.0,4.0,13.0,5.0,0.0,7.0,3.0,8.0,7.0,4.0,6.0,8.0,4.0,10.0,9.0,11.0,5.0,2.0,3.0,5.0,4.0,4.0,10.0,7.0,8.0,5.0,8.0,6.0,12.0,15.0,6.0,7.0,0.0
PA-01548500,6.0,8.0,9.0,6.0,4.0,8.0,14.0,9.0,5.0,6.0,7.0,4.0,2.0,3.0,6.0,2.0,10.0,8.0,6.0,5.0,8.0,6.0,11.0,6.0,3.0,4.0,7.0,4.0,7.0,6.0,6.0,4.0,3.0,6.0,10.0,9.0,3.0,2.0,7.0,5.0
PA-01549500,9.0,9.0,9.0,7.0,4.0,10.0,14.0,12.0,9.0,9.0,9.0,4.0,4.0,5.0,10.0,6.0,6.0,9.0,6.0,7.0,6.0,9.0,16.0,6.0,0.0,5.0,11.0,6.0,5.0,12.0,9.0,7.0,6.0,12.0,5.0,9.0,12.0,6.0,5.0,4.0
PA-01550000,9.0,8.0,9.0,11.0,6.0,5.0,15.0,10.0,8.0,14.0,10.0,3.0,4.0,9.0,7.0,8.0,7.0,7.0,5.0,4.0,5.0,7.0,13.0,5.0,0.0,4.0,9.0,7.0,4.0,7.0,8.0,4.0,7.0,8.0,5.0,15.0,8.0,8.0,2.0,6.0
PA-01552000,5.0,6.0,7.0,7.0,3.0,7.0,13.0,11.0,9.0,8.0,3.0,7.0,4.0,5.0,10.0,5.0,11.0,12.0,9.0,7.0,5.0,6.0,13.0,3.0,3.0,3.0,7.0,5.0,5.0,7.0,10.0,7.0,8.0,11.0,7.0,9.0,8.0,9.0,4.0,4.0
PA-01552500,6.0,10.0,13.0,9.0,7.0,10.0,6.0,16.0,12.0,10.0,7.0,11.0,7.0,7.0,10.0,6.0,9.0,12.0,7.0,8.0,6.0,9.0,13.0,5.0,1.0,7.0,7.0,5.0,8.0,9.0,7.0,6.0,9.0,11.0,10.0,12.0,11.0,7.0,4.0,9.0
PA-01557500,2.0,12.0,5.0,6.0,6.0,6.0,8.0,9.0,8.0,9.0,5.0,1.0,8.0,10.0,6.0,8.0,6.0,6.0,6.0,5.0,9.0,5.0,7.0,8.0,3.0,4.0,7.0,3.0,7.0,13.0,7.0,5.0,2.0,8.0,6.0,11.0,8.0,7.0,9.0,0.0
PA-01564500,1.0,8.0,6.0,11.0,3.0,11.0,6.0,4.0,7.0,8.0,3.0,9.0,5.0,12.0,9.0,11.0,4.0,0.0,6.0,5.0,8.0,8.0,7.0,8.0,1.0,1.0,4.0,4.0,12.0,11.0,7.0,7.0,5.0,11.0,5.0,7.0,7.0,7.0,3.0,2.0
PA-01567500,0.0,10.0,13.0,9.0,12.0,7.0,10.0,15.0,10.0,13.0,9.0,8.0,8.0,14.0,7.0,20.0,10.0,1.0,6.0,4.0,10.0,9.0,9.0,12.0,0.0,1.0,13.0,9.0,10.0,12.0,9.0,12.0,7.0,12.0,10.0,9.0,12.0,7.0,13.0,3.0
PA-01568000,2.0,9.0,7.0,7.0,4.0,7.0,8.0,6.0,9.0,12.0,7.0,5.0,6.0,13.0,13.0,13.0,2.0,1.0,7.0,5.0,11.0,11.0,3.0,8.0,2.0,0.0,9.0,6.0,8.0,8.0,7.0,3.0,6.0,13.0,5.0,8.0,7.0,9.0,5.0,3.0
PA-01613050,0.0,9.0,11.0,4.0,5.0,4.0,8.0,11.0,4.0,12.0,5.0,5.0,5.0,12.0,10.0,13.0,5.0,0.0,10.0,7.0,10.0,9.0,10.0,11.0,2.0,0.0,5.0,6.0,12.0,9.0,5.0,6.0,5.0,8.0,11.0,9.0,6.0,4.0,2.0,2.0
PA-03010655,6.0,7.0,9.0,3.0,6.0,4.0,6.0,2.0,4.0,10.0,7.0,7.0,2.0,5.0,6.0,3.0,4.0,8.0,7.0,5.0,10.0,5.0,11.0,8.0,1.0,5.0,10.0,2.0,9.0,9.0,3.0,6.0,4.0,5.0,6.0,6.0,4.0,3.0,5.0,2.0
PA-03011800,11.0,9.0,11.0,5.0,14.0,9.0,14.0,6.0,5.0,7.0,6.0,6.0,4.0,4.0,10.0,6.0,7.0,10.0,6.0,14.0,7.0,8.0,8.0,7.0,4.0,5.0,9.0,6.0,9.0,11.0,6.0,13.0,8.0,11.0,5.0,8.0,9.0,4.0,6.0,11.0
PA-03015500,14.0,8.0,8.0,14.0,8.0,13.0,13.0,9.0,9.0,9.0,8.0,7.0,5.0,6.0,12.0,8.0,8.0,7.0,5.0,5.0,11.0,10.0,9.0,7.0,8.0,6.0,7.0,8.0,8.0,7.0,5.0,9.0,6.0,7.0,6.0,10.0,5.0,12.0,8.0,9.0
PA-03021350,6.0,8.0,8.0,15.0,11.0,12.0,12.0,8.0,12.0,8.0,8.0,8.0,4.0,8.0,10.0,9.0,10.0,5.0,10.0,9.0,8.0,14.0,12.0,8.0,5.0,6.0,10.0,8.0,11.0,9.0,8.0,11.0,7.0,8.0,7.0,4.0,5.0,10.0,11.0,12.0
PA-03026500,9.0,8.0,9.0,3.0,9.0,7.0,13.0,10.0,6.0,7.0,5.0,9.0,5.0,5.0,11.0,7.0,5.0,8.0,7.0,9.0,4.0,12.0,5.0,5.0,5.0,8.0,9.0,6.0,7.0,10.0,4.0,11.0,3.0,10.0,9.0,7.0,7.0,5.0,3.0,9.0
PA-03028000,7.0,12.0,7.0,5.0,12.0,6.0,15.0,12.0,7.0,8.0,6.0,8.0,6.0,4.0,13.0,9.0,14.0,11.0,5.0,8.0,8.0,16.0,7.0,4.0,2.0,7.0,12.0,5.0,9.0,10.0,6.0,14.0,7.0,10.0,9.0,9.0,11.0,8.0,5.0,10.0
PA-03049000,8.0,7.0,9.0,8.0,10.0,11.0,9.0,7.0,12.0,8.0,10.0,2.0,9.0,14.0,11.0,11.0,10.0,4.0,7.0,7.0,10.0,18.0,12.0,10.0,4.0,2.0,11.0,5.0,6.0,10.0,14.0,10.0,9.0,12.0,11.0,5.0,9.0,14.0,9.0,6.0
PA-03049800,9.0,15.0,15.0,19.0,15.0,7.0,11.0,12.0,12.0,8.0,15.0,4.0,17.0,18.0,18.0,13.0,16.0,15.0,15.0,14.0,19.0,19.0,21.0,14.0,9.0,2.0,15.0,11.0,9.0,11.0,23.0,16.0,17.0,19.0,10.0,14.0,11.0,9.0,13.0,6.0
PA-04213075,,,,,,,,,14.0,11.0,14.0,9.0,11.0,9.0,17.0,17.0,16.0,5.0,11.0,12.0,13.0,20.0,10.0,8.0,18.0,2.0,13.0,10.0,12.0,15.0,12.0,15.0,16.0,17.0,5.0,13.0,10.0,16.0,13.0,15.0
PE-01CA003,14.0,7.0,5.0,5.0,7.0,5.0,8.0,15.0,6.0,4.0,14.0,9.0,7.0,12.0,7.0,9.0,9.0,14.0,5.0,4.0,4.0,9.0,5.0,8.0,6.0,11.0,5.0,5.0,7.0,9.0,7.0,6.0,2.0,5.0,6.0,8.0,6.0,6.0,5.0,
PE-01CB004,5.0,12.0,0.0,8.0,2.0,0.0,7.0,10.0,11.0,5.0,4.0,1.0,9.0,4.0,8.0,3.0,12.0,9.0,4.0,11.0,3.0,4.0,5.0,6.0,7.0,7.0,4.0,0.0,13.0,4.0,0.0,1.0,3.0,3.0,,10.0,6.0,6.0,8.0,
QC-02LG005,2.0,2.0,5.0,2.0,2.0,3.0,4.0,3.0,4.0,5.0,2.0,1.0,2.0,4.0,2.0,,3.0,4.0,4.0,5.0,4.0,2.0,4.0,9.0,2.0,4.0,6.0,,3.0,2.0,6.0,4.0,7.0,4.0,,,,,,
QC-02NF003,4.0,4.0,2.0,6.0,5.0,4.0,5.0,5.0,2.0,5.0,3.0,4.0,5.0,8.0,6.0,4.0,6.0,5.0,2.0,8.0,4.0,1.0,6.0,4.0,5.0,4.0,3.0,2.0,6.0,0.0,4.0,5.0,2.0,6.0,,,,,,
QC-02OE027,10.0,11.0,8.0,10.0,8.0,14.0,15.0,14.0,15.0,15.0,12.0,9.0,9.0,16.0,11.0,13.0,11.0,9.0,11.0,16.0,12.0,15.0,12.0,11.0,11.0,10.0,13.0,7.0,16.0,6.0,,,8.0,13.0,,,,,,
QC-02PB006,5.0,7.0,7.0,7.0,4.0,4.0,5.0,6.0,7.0,4.0,10.0,5.0,7.0,6.0,5.0,2.0,11.0,7.0,8.0,4.0,3.0,8.0,7.0,9.0,5.0,2.0,4.0,6.0,5.0,1.0,6.0,8.0,4.0,7.0,,,,,,
QC-02QA002,9.0,4.0,3.0,1.0,8.0,6.0,4.0,1.0,9.0,3.0,8.0,7.0,5.0,2.0,7.0,5.0,7.0,,7.0,3.0,6.0,4.0,7.0,8.0,5.0,2.0,5.0,2.0,2.0,3.0,3.0,6.0,7.0,4.0,,,,,,
QC-02RF001,2.0,3.0,5.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,1.0,,,,,,
QC-02RG005,2.0,2.0,4.0,2.0,3.0,5.0,3.0,2.0,1.0,1.0,4.0,5.0,2.0,3.0,1.0,2.0,4.0,3.0,4.0,2.0,3.0,2.0,4.0,4.0,3.0,2.0,3.0,3.0,1.0,1.0,4.0,5.0,1.0,6.0,,,,,,
QC-02UC002,1.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,
QC-02VC001,3.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,2.0,1.0,,,,,,
QC-04NA001,1.0,1.0,3.0,2.0,7.0,9.0,1.0,3.0,8.0,1.0,5.0,3.0,5.0,2.0,1.0,1.0,3.0,3.0,2.0,,,6.0,2.0,4.0,1.0,3.0,5.0,4.0,5.0,2.0,1.0,3.0,5.0,6.0,,,,,,
RI-01117468,4.0,4.0,9.0,2.0,6.0,8.0,6.0,2.0,6.0,5.0,4.0,11.0,7.0,10.0,10.0,4.0,7.0,7.0,5.0,10.0,9.0,8.0,8.0,12.0,3.0,6.0,4.0,8.0,4.0,4.0,3.0,7.0,5.0,6.0,7.0,3.0,8.0,7.0,3.0,5.0
SC-02110500,2.0,2.0,6.0,1.0,2.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,2.0,2.0,1.0,5.0,3.0,2.0,3.0,4.0,4.0,0.0,3.0,4.0,2.0,2.0,6.0,2.0,4.0,4.0,5.0,2.0,3.0,3.0,3.0,2.0,1.0
SD-05291000,8.0,9.0,7.0,3.0,8.0,6.0,8.0,0.0,8.0,4.0,2.0,10.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0
SD-06360500,2.0,6.0,6.0,1.0,4.0,4.0,6.0,1.0,0.0,5.0,6.0,5.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0
SD-06404000,5.0,9.0,14.0,3.0,9.0,4.0,6.0,5.0,3.0,6.0,7.0,5.0,4.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,20.0,11.0,10.0,7.0,7.0,4.0,7.0,2.0,1.0,0.0,4.0,7.0,0.0,0.0,3.0,10.0,3.0
SD-06406000,6.0,10.0,9.0,9.0,6.0,4.0,4.0,13.0,0.0,9.0,4.0,6.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,3.0,2.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
SD-06408700,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,4.0,4.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
SD-06409000,4.0,24.0,13.0,15.0,2.0,6.0,12.0,3.0,7.0,10.0,9.0,13.0,15.0,20.0,9.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,10.0,12.0,7.0,9.0,7.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0
SD-06422500,7.0,6.0,10.0,2.0,1.0,0.0,8.0,4.0,16.0,7.0,5.0,6.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,15.0,13.0,7.0,7.0,9.0,11.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,4.0,4.0,1.0
SD-06431500,3.0,29.0,10.0,13.0,6.0,4.0,12.0,13.0,4.0,12.0,9.0,2.0,11.0,4.0,13.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,12.0,21.0,15.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0
SD-06440200,,,,,,,,,,,5.0,6.0,8.0,7.0,2.0,7.0,7.0,4.0,2.0,0.0,2.0,5.0,8.0,7.0,4.0,7.0,6.0,7.0,8.0,5.0,4.0,7.0,5.0,3.0,4.0,5.0,0.0,3.0,4.0,5.0
SD-06441500,3.0,7.0,8.0,2.0,1.0,3.0,6.0,1.0,4.0,3.0,5.0,4.0,5.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,3.0,5.0,4.0,7.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,4.0
SD-06447000,3.0,6.0,14.0,3.0,2.0,4.0,13.0,1.0,10.0,11.0,9.0,16.0,11.0,8.0,1.0,9.0,8.0,11.0,0.0,0.0,0.0,2.0,8.0,12.0,7.0,19.0,9.0,12.0,10.0,8.0,7.0,4.0,0.0,5.0,7.0,0.0,0.0,1.0,6.0,1.0
SD-06447500,8.0,6.0,6.0,6.0,4.0,4.0,6.0,4.0,5.0,5.0,8.0,7.0,10.0,13.0,6.0,7.0,6.0,9.0,1.0,0.0,3.0,3.0,5.0,8.0,11.0,6.0,6.0,6.0,10.0,9.0,10.0,14.0,3.0,7.0,6.0,1.0,0.0,8.0,5.0,0.0
SD-06450500,14.0,18.0,37.0,14.0,11.0,13.0,15.0,12.0,10.0,11.0,14.0,15.0,15.0,29.0,8.0,8.0,7.0,5.0,2.0,5.0,6.0,10.0,14.0,12.0,12.0,14.0,12.0,15.0,15.0,10.0,6.0,8.0,0.0,9.0,3.0,2.0,3.0,8.0,7.0,3.0
SD-06452000,4.0,7.0,12.0,5.0,4.0,4.0,15.0,4.0,12.0,8.0,7.0,6.0,7.0,7.0,2.0,7.0,7.0,3.0,0.0,0.0,1.0,1.0,3.0,7.0,7.0,8.0,8.0,10.0,7.0,10.0,5.0,11.0,2.0,3.0,5.0,1.0,0.0,2.0,9.0,2.0
SD-06464500,4.0,6.0,8.0,3.0,1.0,7.0,12.0,6.0,7.0,10.0,12.0,10.0,6.0,9.0,6.0,9.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,1.0,5.0,9.0,4.0,9.0,7.0,8.0,6.0,6.0,1.0,5.0,5.0,4.0,5.0,0.0,2.0,1.0
SD-06477500,9.0,7.0,20.0,5.0,2.0,1.0,6.0,0.0,3.0,10.0,3.0,8.0,11.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,9.0,15.0,3.0,4.0,9.0,6.0,5.0,0.0,0.0,0.0,6.0,2.0,5.0,12.0,5.0,4.0,1.0
SD-06479215,,,,,,,2.0,1.0,3.0,2.0,6.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,5.0,14.0,4.0,4.0,5.0,5.0,5.0,3.0,6.0,3.0,2.0,13.0,5.0,4.0,10.0,7.0,7.0,4.0
SD-06479438,2.0,4.0,5.0,7.0,15.0,6.0,4.0,1.0,5.0,2.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,8.0,6.0,3.0,8.0,9.0,6.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,10.0,6.0,2.0
SK-06BD001,1.0,5.0,5.0,2.0,4.0,1.0,3.0,1.0,7.0,1.0,3.0,5.0,5.0,6.0,3.0,4.0,2.0,1.0,1.0,3.0,2.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,
SK-06CD002,0.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
